step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update
187904,0.0,0.0,0.0,-0.014617895474657416,1.3839016175696498e-11,3.390060916543007,0.004520154558122158,0.0751953125,86.95854902267456,2160.8456225621217,734.0
188160,0.0,500.0,1.0,-0.008287396747618914,5.107016258438027e-07,3.4644493758678436,0.0028811031952500343,0.01171875,87.10001516342163,2160.2751692633383,735.0
188416,0.0,0.0,0.0,-0.015916031086817384,4.0533744216988965e-09,3.513929143548012,0.00495284516364336,0.056640625,87.23817420005798,2159.7884381201866,736.0
188672,0.0,500.0,1.0,-0.026955692446790636,1.7726535560605439e-10,3.5182252526283264,0.0026593003422021866,0.07421875,87.34757614135742,2160.0141450366746,737.0
188928,0.0,0.0,0.0,-0.02362666151020676,1.9064344294026942e-11,3.523084059357643,0.006825575605034828,0.11328125,87.45641326904297,2160.253238590966,738.0
189184,0.0,500.0,1.0,-0.025076910969801247,5.8021118400260197e-11,3.504940003156662,-0.0004995688796043396,0.1591796875,87.56578707695007,2160.478496398953,739.0
189440,0.0,0.0,0.0,-0.01844092644751072,1.1690801268032791e-08,3.4799123257398605,0.020602522417902946,0.1259765625,87.67966318130493,2160.5922414217534,740.0
189696,0.0,500.0,1.0,-0.01569846400525421,1.5725671903554783e-08,3.4597971439361572,0.005124230869114399,0.091796875,87.79660105705261,2160.6303400826464,741.0
189952,0.0,0.0,0.0,-0.023048992734402418,4.97434802428239e-12,3.485531836748123,0.00531536340713501,0.146484375,87.91065406799316,2160.7392416064213,742.0
190208,0.0,500.0,1.0,-0.009919594740495086,5.190822663467699e-09,3.442248150706291,0.0003828546032309532,0.05078125,88.02936911582947,2160.733422384561,743.0
190464,0.0,0.0,0.0,-0.012794261798262596,1.268031313414117e-09,3.5220449566841125,-0.011285562999546528,0.11328125,88.14993405342102,2160.6822744141155,744.0
190720,0.0,500.0,1.0,-0.01716602110536769,4.550812916608027e-11,3.480275884270668,0.009064536541700363,0.1025390625,88.26772809028625,2160.699092707117,745.0
190976,0.0,0.0,0.0,-0.023673148592934012,4.827784536587387e-07,3.3194740563631058,-0.0026193568482995033,0.279296875,88.38785815238953,2160.6587600611188,746.0
191232,0.0,500.0,1.0,-0.022768473718315363,2.7879239139494416e-08,3.4725320488214493,-0.0005149748176336288,0.185546875,88.50803804397583,2160.6173204854576,747.0
191488,0.0,0.0,0.0,-0.026641529286280274,8.895909876793784e-10,3.4543814212083817,0.020694056525826454,0.1875,88.62146615982056,2160.740600416938,748.0
191744,0.0,500.0,1.0,-0.01538084784988314,1.9968139017279007e-09,3.4738544672727585,0.0036613978445529938,0.0546875,88.73297023773193,2160.910420177332,749.0
192000,0.0,0.0,0.0,-0.022867509513162076,1.7415169962587199e-10,3.4193100929260254,0.0162834906950593,0.18359375,88.84549713134766,2161.054934682289,750.0
192256,0.0,500.0,1.0,-0.014890574617311358,1.8650021874067058e-09,3.4619559943675995,0.012026253156363964,0.11328125,88.95452308654785,2161.2841408069326,751.0
192512,0.0,0.0,0.0,-0.021354305208660662,5.901680668685474e-11,3.469693511724472,0.007449465803802013,0.0517578125,89.06659293174744,2161.4389151218993,752.0
192768,0.0,500.0,1.0,-0.017145539983175695,1.4912338824890625e-07,3.4518211483955383,0.0021112747490406036,0.123046875,89.17988801002502,2161.563602528075,753.0
193024,0.0,0.0,0.0,-0.026697293622419238,0.015482358750887215,3.426458716392517,0.021868612617254257,0.1640625,89.29393196105957,2161.6698443089767,754.0
193280,1.0,500.0,1.0,-0.02128638734575361,0.00021999500336278288,3.514263391494751,0.002222253940999508,0.048828125,89.40758228302002,2161.7853325702454,755.0
193536,0.0,0.0,0.0,-0.022615347988903522,1.7336622178731886e-05,3.418553799390793,0.004198569804430008,0.0947265625,89.52114415168762,2161.902663711113,756.0
193792,0.0,500.0,1.0,-0.026954826375003904,4.974308387772908e-05,3.446400135755539,0.011578734964132309,0.20703125,89.63405895233154,2162.0353051629727,757.0
194048,0.0,0.0,0.0,-0.028594986186362803,4.6096303627507496e-06,3.510224848985672,0.0012534139677882195,0.0908203125,89.7450122833252,2162.21486924967,758.0
194304,0.0,500.0,1.0,-0.022655025823041797,1.5499208714686574e-05,3.4504390954971313,0.012630311772227287,0.0966796875,89.85524702072144,2162.411283062766,759.0
194560,0.0,0.0,0.0,-0.017447703168727458,1.5632693481926196e-06,3.4993928223848343,0.0007219500839710236,0.046875,89.96856021881104,2162.5332174574523,760.0
194816,0.0,500.0,1.0,-0.023240104608703405,5.033764892914405e-06,3.443874329328537,0.0003684964030981064,0.1416015625,90.08070111274719,2162.6829897356547,761.0
195072,0.0,0.0,0.0,-0.01958796032704413,0.011655352544039488,3.3853019028902054,0.01572105847299099,0.12109375,90.19369697570801,2162.811887537319,762.0
195328,1.0,500.0,1.0,-0.030140604940243065,6.040404616669548e-05,3.5372641682624817,-0.004988430999219418,0.205078125,90.30456018447876,2162.991543294979,763.0
195584,0.0,0.0,0.0,-0.029740056139416993,5.019930281235929e-06,3.3849663585424423,0.005107729695737362,0.0986328125,90.41556024551392,2163.1674843236306,764.0
195840,0.0,500.0,1.0,-0.027276160195469856,1.3743398199039802e-05,3.521052598953247,0.0057374704629182816,0.08203125,90.52016711235046,2163.495784944036,765.0
196096,0.0,0.0,0.0,-0.018301554140634835,1.5934435637632305e-06,3.4466778486967087,0.0017719445750117302,0.048828125,90.62661600112915,2163.77934709111,766.0
196352,0.0,500.0,1.0,-0.018140753963962197,2.777197579462154e-06,3.4673416912555695,0.002667543478310108,0.0634765625,90.73755693435669,2163.955110032874,767.0
196608,0.0,500.0,1.0,-0.027798479422926903,3.1188254503433654e-06,3.4421278834342957,0.01197666022926569,0.1611328125,90.84945607185364,2164.1076182613683,768.0
196864,0.0,0.0,0.0,-0.027011811267584562,3.2684351625178465e-07,3.3798791617155075,0.010561084374785423,0.12109375,90.96247601509094,2164.2330840613845,769.0
197120,0.0,500.0,1.0,-0.019163646269589663,1.0184755918629662e-06,3.397683084011078,0.0031801117584109306,0.05859375,91.07962322235107,2164.2601607911183,770.0
197376,0.0,0.0,0.0,-0.022128776414319873,1.025384736008661e-07,3.5307886749505997,0.01622851099818945,0.048828125,91.20419406890869,2164.1110040495937,771.0
197632,0.0,500.0,1.0,-0.02035980561049655,3.3013638400802847e-07,3.4079431742429733,0.008373599499464035,0.076171875,91.32258415222168,2164.1087123703787,772.0
197888,0.0,0.0,0.0,-0.023150899447500706,3.335320029884681e-08,3.3927405327558517,0.0024207374081015587,0.091796875,91.43137621879578,2164.33360388728,773.0
198144,0.0,500.0,1.0,-0.022927214042283595,1.0828357543957168e-07,3.420852020382881,0.006369941867887974,0.09375,91.54156994819641,2164.524817655303,774.0
198400,0.0,0.0,0.0,-0.025984541047364473,1.0928565719048322e-08,3.4484484493732452,0.008709024637937546,0.1474609375,91.66373705863953,2164.432810251656,775.0
198656,0.0,500.0,1.0,-0.021530887577682734,3.438962939417145e-08,3.425585076212883,0.009118672460317612,0.0751953125,91.79406809806824,2164.1485568301187,776.0
198912,0.0,0.0,0.0,-0.022378476336598396,3.475764648319668e-09,3.495026782155037,0.01096819993108511,0.123046875,91.93217015266418,2163.682198186807,777.0
199168,0.0,500.0,1.0,-0.01914503308944404,1.0937275057854023e-08,3.448660209774971,0.005991109646856785,0.1142578125,92.05416917800903,2163.595650022765,778.0
199424,0.0,0.0,0.0,-0.02133243903517723,1.1071695266325066e-09,3.4948161095380783,0.008008142001926899,0.095703125,92.16583800315857,2163.7518230254213,779.0
199680,0.0,500.0,1.0,-0.019192786887288094,3.5623337127366206e-09,3.5370479375123978,-0.00531466118991375,0.14453125,92.27718591690063,2163.915143444231,780.0
199936,0.0,0.0,0.0,-0.026918623596429825,3.5754826790274086e-10,3.4761336594820023,0.008197464048862457,0.1162109375,92.38813710212708,2164.0873630668416,781.0
200192,0.0,500.0,1.0,-0.02027606265619397,1.799166038374267e-09,3.4849998503923416,0.008486906066536903,0.1787109375,92.49576807022095,2164.336857530803,782.0
200448,0.0,0.0,0.0,-0.021856198785826564,1.1953742086890512e-10,3.5382547676563263,0.0034136436879634857,0.0859375,92.59919714927673,2164.683994796014,783.0
200704,0.0,500.0,1.0,-0.026655981899239123,3.699885398056324e-10,3.497429072856903,0.017305530607700348,0.2734375,92.70723700523376,2164.922680078032,784.0
200960,0.0,0.0,0.0,-0.015080814715474844,3.731207691719165e-11,3.4741088151931763,0.009600436314940453,0.119140625,92.81696105003357,2165.1215222578903,785.0
201216,0.0,500.0,1.0,-0.019138435716740787,9.631357233974569e-08,3.5201838463544846,0.004063069820404053,0.072265625,92.92574000358582,2165.3419170214356,786.0
201472,0.0,0.0,0.0,-0.01764782308600843,6.248699327068841e-10,3.523747995495796,0.00903861690312624,0.099609375,93.03254508972168,2165.6077430290447,787.0
201728,0.0,500.0,1.0,-0.022314184461720288,3.117035136945834e-10,3.529635637998581,0.01825278252363205,0.189453125,93.1415421962738,2165.8219870882735,788.0
201984,0.0,0.0,0.0,-0.01693814608734101,5.0656228072886583e-11,3.550038993358612,0.016335283406078815,0.107421875,93.24820709228516,2166.0899045501437,789.0
202240,0.0,500.0,1.0,-0.01655558159109205,8.786905469730655e-11,3.5597993433475494,0.006294785998761654,0.0771484375,93.35313606262207,2166.3974937524936,790.0
202496,0.0,0.0,0.0,-0.013872355571947992,1.0282339792165671e-11,3.5362214893102646,-0.0032190242782235146,0.0810546875,93.46213817596436,2166.609965831874,791.0
202752,0.0,500.0,1.0,-0.024662807350978255,2.8159599381027273e-11,3.5611608177423477,0.00405336357653141,0.123046875,93.57033014297485,2166.840703566999,792.0
203008,0.0,0.0,0.0,-0.017703530262224376,2.985042505941637e-12,3.560765787959099,0.00017346348613500595,0.087890625,93.67711305618286,2167.103504548074,793.0
203264,0.0,500.0,1.0,-0.019369872054085135,8.830144596202669e-12,3.4841640889644623,0.013788529671728611,0.1025390625,93.78252911567688,2167.397295814898,794.0
203520,0.0,0.0,0.0,-0.022607141407206655,9.103572981035554e-13,3.4998137801885605,0.010667363181710243,0.0625,93.88738298416138,2167.703407329326,795.0
203776,0.0,500.0,1.0,-0.023982140119187534,2.699732256326859e-12,3.4846455305814743,-0.0009530158713459969,0.09375,93.992436170578,2168.0042384494236,796.0
204032,0.0,0.0,0.0,-0.020466772315558046,2.774127057381459e-13,3.521587997674942,0.011240965686738491,0.1083984375,94.09257316589355,2168.4176884000553,797.0
204288,0.0,500.0,1.0,-0.014331844868138433,1.0965181023505364e-11,3.4981370866298676,-0.0007305024191737175,0.1142578125,94.19844603538513,2168.6981961810743,798.0
204544,0.0,0.0,0.0,-0.018304516677744687,7.27781905527062e-14,3.525972753763199,0.0005354974418878555,0.0732421875,94.30736303329468,2168.90806211798,799.0
204800,0.0,500.0,1.0,-0.010411686263978481,2.226739342122818e-09,3.49907785654068,0.004771190695464611,0.0654296875,94.416836977005,2169.1046486748814,800.0
205056,0.0,0.0,0.0,-0.007201283297035843,1.1981178353670365e-12,3.453870952129364,0.010394489392638206,0.1591796875,95.20078301429749,2153.931863871374,801.0
205312,0.0,500.0,1.0,-0.02026856178417802,2.067480144841928e-13,3.4354531913995743,0.012216668576002121,0.0986328125,95.31712007522583,2153.988704631072,802.0
205568,0.0,0.0,0.0,-0.006830634665675461,4.233136264085523e-14,3.502468004822731,0.001968318596482277,0.0703125,95.42165923118591,2154.311732328543,803.0
205824,0.0,500.0,1.0,-0.012327614298556,7.304357578213431e-15,3.4759468138217926,0.008409077301621437,0.0478515625,95.52858018875122,2154.5803318056264,804.0
206080,0.0,0.0,0.0,-0.0073221348284278065,1.674342039154431e-15,3.5683862268924713,0.008053355850279331,0.12890625,95.6315860748291,2154.9365482524577,805.0
206336,0.0,500.0,1.0,-0.015577204641886055,1.4165093169607457e-09,3.511590614914894,0.023195069283246994,0.166015625,95.738765001297,2155.198053758106,806.0
206592,0.0,0.0,0.0,-0.018081827787682414,4.237248371809043e-14,3.481474533677101,0.010302979499101639,0.1513671875,95.85360813140869,2155.286629552605,807.0
206848,0.0,500.0,1.0,-0.018501706537790596,2.680091209759114e-14,3.445938840508461,-0.003836667165160179,0.1357421875,95.95865416526794,2155.5950507991624,808.0
207104,0.0,0.0,0.0,-0.01612167910207063,4.34466108323694e-15,3.519741863012314,0.006098595447838306,0.0888671875,96.06476998329163,2155.8787892379405,809.0
207360,0.0,500.0,1.0,-0.019459079019725323,7.789211539051862e-15,3.573845773935318,0.005867107771337032,0.1123046875,96.16924095153809,2156.1987798624045,810.0
207616,0.0,0.0,0.0,-0.013184389390517026,1.0680925802474892e-15,3.569622814655304,0.0023835040628910065,0.0849609375,96.27223896980286,2156.5510703986192,811.0
207872,0.0,500.0,1.0,-0.018308830680325627,2.406276071535397e-15,3.4824696481227875,0.013276923447847366,0.158203125,96.38050103187561,2156.784803715133,812.0
208128,0.0,0.0,0.0,-0.0345097848912701,1.7562779598689904e-09,3.454756185412407,0.03360167145729065,0.2490234375,96.48791694641113,2157.036928422791,813.0
208384,0.0,500.0,1.0,-0.021654794923961163,4.47515501322826e-08,3.5002938359975815,0.023005223833024502,0.173828125,96.59441614151001,2157.3089659211687,814.0
208640,0.0,0.0,0.0,-0.02427843993064016,4.1818953700856025e-10,3.520802825689316,0.0025150328874588013,0.1162109375,96.70201587677002,2157.555849361771,815.0
208896,0.0,500.0,1.0,-0.01597782684257254,1.3437128337095983e-09,3.5302267521619797,0.012043990194797516,0.0966796875,96.8079149723053,2157.8400904488103,816.0
209152,0.0,0.0,0.0,-0.02605929644778371,1.738988473213481e-11,3.5600419342517853,-0.003954866901040077,0.2158203125,96.91473603248596,2158.1031797877667,817.0
209408,0.0,500.0,1.0,-0.02111675380729139,2.8324855807192184e-11,3.5588532090187073,0.004229012876749039,0.13671875,97.02631425857544,2158.2598658950087,818.0
209664,0.0,0.0,0.0,-0.02107532462105155,3.625285767655355e-12,3.5328692197799683,0.008048220537602901,0.140625,97.13633298873901,2158.450844796728,819.0
209920,0.0,500.0,1.0,-0.015734932967461646,5.220183028897818e-09,3.556632697582245,0.005615139380097389,0.0595703125,97.2431070804596,2158.7134173562636,820.0
210176,0.0,0.0,0.0,-0.017409255960956216,6.856467010227544e-13,3.557969704270363,0.005483460612595081,0.1162109375,97.3489441871643,2158.99619410266,821.0
210432,0.0,500.0,1.0,-0.015846766356844455,9.27169422348939e-08,3.5069050937891006,0.01975246984511614,0.083984375,97.45722317695618,2159.2242538853375,822.0
210688,0.0,0.0,0.0,-0.014619684778153896,1.3263385814990536e-09,3.5292046517133713,0.014927001670002937,0.15234375,97.56516408920288,2159.4592902787517,823.0
210944,0.0,500.0,1.0,-0.016469290072564036,1.6835702536938113e-10,3.556042417883873,0.001325652003288269,0.078125,97.67083716392517,2159.7439535197555,824.0
211200,0.0,0.0,0.0,-0.016224196762777865,1.789535432680919e-11,3.5662513375282288,0.009187662973999977,0.044921875,97.77921724319458,2159.968201368471,825.0
211456,0.0,500.0,1.0,-0.025565291522070765,2.2475440887743947e-11,3.5425965636968613,0.0026641925796866417,0.140625,97.88706803321838,2160.203633111593,826.0
211712,0.0,0.0,0.0,-0.020071585662662983,3.2306767997237486e-12,3.5435197204351425,0.0005574021488428116,0.0908203125,97.99435114860535,2160.4510619081034,827.0
211968,0.0,500.0,1.0,-0.015566005604341626,1.6919986147844596e-10,3.477146103978157,0.00714412797242403,0.158203125,98.10522699356079,2160.618822215382,828.0
212224,0.0,0.0,0.0,-0.0207248127553612,0.028756471816450357,3.399248391389847,0.0023874565958976746,0.1005859375,98.23996424674988,2160.261372520004,829.0
212480,2.0,500.0,1.0,-0.015166688011959195,0.0007723173375779879,3.396960362792015,0.010299324057996273,0.0849609375,98.38199591636658,2159.7447583867565,830.0
212736,0.0,0.0,0.0,-0.011989214224740863,0.014318669389467686,3.465824231505394,0.006621561013162136,0.0751953125,98.50218796730042,2159.7083718650147,831.0
212992,1.0,500.0,1.0,-0.01929415116319433,0.0005464778396344627,3.489706367254257,0.005716456100344658,0.072265625,98.6138231754303,2159.859471436324,832.0
213248,0.0,0.0,0.0,-0.022050922038033605,4.3506091657263823e-05,3.49713534116745,0.009140600450336933,0.0712890625,98.72589206695557,2160.0007407922526,833.0
213504,0.0,500.0,1.0,-0.021757737966254354,0.0001691109271177993,3.4979964196681976,0.012467587366700172,0.12890625,98.83601713180542,2160.184173703358,834.0
213760,0.0,0.0,0.0,-0.020625320612452924,1.8818771437167925e-05,3.5183221846818924,0.007037739269435406,0.1162109375,98.94500708580017,2160.3919823325496,835.0
214016,0.0,500.0,1.0,-0.026074023568071425,6.666193974069756e-05,3.4936352372169495,0.010583641938865185,0.162109375,99.05278301239014,2160.6258147560534,836.0
214272,0.0,0.0,0.0,-0.020905674900859594,7.976569770917763e-06,3.544711470603943,0.011160061694681644,0.142578125,99.1632010936737,2160.8015638542133,837.0
214528,0.0,500.0,1.0,-0.019683743128553033,2.6781204951475956e-05,3.58077809214592,0.0009365463629364967,0.0888671875,99.26880502700806,2161.081720905509,838.0
214784,0.0,0.0,0.0,-0.019638787023723125,3.401830245053361e-06,3.5866866260766983,0.005018832162022591,0.0576171875,99.37561798095703,2161.334987030302,839.0
215040,0.0,500.0,1.0,-0.021701210411265492,1.0019461683441477e-05,3.5700054466724396,0.006436137482523918,0.0576171875,99.48075795173645,2161.6240610503555,840.0
215296,0.0,0.0,0.0,-0.02105582901276648,1.4784458457484106e-06,3.5870830714702606,0.006253371015191078,0.1103515625,99.58591103553772,2161.9122400072292,841.0
215552,0.0,500.0,1.0,-0.02015009114984423,2.5244926664669265e-06,3.59833063185215,-0.002653558738529682,0.0634765625,99.68813991546631,2162.263235955492,842.0
215808,0.0,500.0,1.0,-0.024600680568255484,3.2271232370817415e-06,3.5632180124521255,-0.001621120609343052,0.1533203125,99.79492211341858,2162.5148397303287,843.0
216064,0.0,0.0,0.0,-0.025370109477080405,3.60307632507606e-07,3.592828392982483,0.006742564029991627,0.1181640625,99.89923405647278,2162.819385360448,844.0
216320,0.0,500.0,1.0,-0.02388943830737844,1.2751128686261382e-06,3.564628764986992,0.0018213596194982529,0.0927734375,100.00731611251831,2163.0417494317935,845.0
