step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update
505600,0.0,0.0,0.0,-0.015133248758502305,1.1693781394594982e-09,3.4064669758081436,0.0034984215162694454,0.0166015625,184.5421497821808,2739.7534958640667,1975.0
505856,0.0,500.0,1.0,-0.023819770431146026,6.450133968605165e-10,3.361720860004425,0.005348346661776304,0.064453125,184.63966989517212,2739.6929396981495,1976.0
506112,0.0,0.0,0.0,-0.023003901354968548,1.066534671342878e-09,3.358755886554718,-0.0017735944129526615,0.0654296875,184.73483681678772,2739.6673454825454,1977.0
506368,0.0,500.0,1.0,-0.017652561771683395,1.0663773822305878e-09,3.3561646342277527,0.009340677410364151,0.0625,184.82604789733887,2739.7004143120603,1978.0
506624,0.0,0.0,0.0,-0.018328150268644094,7.412850316218522e-10,3.3928438872098923,0.00618142681196332,0.0263671875,184.91779398918152,2739.7255238164894,1979.0
506880,0.0,500.0,1.0,-0.020128672011196613,6.506207296010091e-10,3.3482813984155655,0.0017668758518993855,0.052734375,185.0086760520935,2739.7634036215477,1980.0
507136,0.0,0.0,0.0,-0.01968229643534869,1.275633433519413e-10,3.402421072125435,0.005420850124210119,0.0595703125,185.10272979736328,2739.7543005182843,1981.0
507392,0.0,500.0,1.0,-0.012678810395300388,2.477986305038371e-08,3.26963073015213,-0.006650925613939762,0.0244140625,185.19636178016663,2739.7514461017804,1982.0
507648,0.0,0.0,0.0,-0.016095386177767068,1.4197889097039562e-09,3.2364531755447388,-0.0011086324229836464,0.021484375,185.28898191452026,2739.763556120106,1983.0
507904,0.0,500.0,1.0,-0.02158564084675163,8.518029476212163e-10,3.3519911020994186,-0.0014244858175516129,0.0400390625,185.38161182403564,2739.7755095694324,1984.0
508160,0.0,0.0,0.0,-0.01878120645415038,1.3751696253949675e-08,3.409843474626541,-0.0029889801517128944,0.0439453125,185.4729447364807,2739.8066101877657,1985.0
508416,0.0,500.0,1.0,-0.016930265759583563,4.361346894743434e-08,3.35281240940094,0.009199024643748999,0.0390625,185.56553387641907,2739.819132245697,1986.0
508672,0.0,0.0,0.0,-0.015706144622527063,2.0695599109721297e-06,3.4456104189157486,0.006125315558165312,0.015625,185.6560719013214,2739.8619112784295,1987.0
508928,0.0,500.0,1.0,-0.022455451544374228,1.1252244145332213e-06,3.3839666694402695,0.003732220269739628,0.0732421875,185.74790596961975,2739.8855311092357,1988.0
509184,0.0,0.0,0.0,-0.022658099536783993,6.190301560238254e-08,3.4708769470453262,0.0021731480956077576,0.041015625,185.83984875679016,2739.9075247116266,1989.0
509440,0.0,500.0,1.0,-0.02548356249462813,1.1728192639282042e-07,3.464144706726074,0.004487096332013607,0.0810546875,185.93172979354858,2739.9304065296574,1990.0
509696,0.0,0.0,0.0,-0.020761588122695684,9.720042726257816e-08,3.4649924635887146,0.00025729602202773094,0.0751953125,186.02444577217102,2739.9409678889083,1991.0
509952,0.0,500.0,1.0,-0.026995267369784415,1.8267114065828594e-07,3.463533118367195,0.008558198809623718,0.1123046875,186.1191349029541,2739.9224709802043,1992.0
510208,0.0,0.0,0.0,-0.018904325319454074,3.638786683080042e-08,3.4649244844913483,-0.0017847553826868534,0.0576171875,186.21325993537903,2739.9122929111268,1993.0
510464,0.0,500.0,1.0,-0.021614097990095615,4.0545506618805405e-08,3.484188586473465,0.005214714910835028,0.046875,186.305743932724,2739.9262589796012,1994.0
510720,0.0,0.0,0.0,-0.015860274899750948,2.349313427130184e-08,3.462285488843918,0.0063555240631103516,0.072265625,186.39922499656677,2739.9255549984546,1995.0
510976,0.0,500.0,1.0,-0.028009299654513597,1.2270840038519637e-08,3.364205554127693,-0.000995853217318654,0.0859375,186.49200296401978,2739.935181556195,1996.0
511232,0.0,0.0,0.0,-0.015473495470359921,1.4700810447437762e-09,3.4564452469348907,0.005630763480439782,0.06640625,186.58615398406982,2739.924635799329,1997.0
511488,0.0,500.0,1.0,-0.023254728177562356,1.6280611477015317e-09,3.4293117076158524,0.0021101569291204214,0.0419921875,186.67697978019714,2739.962905990078,1998.0
511744,0.0,0.0,0.0,-0.024974642205052078,5.143822034980872e-09,3.497639149427414,0.007596089970320463,0.1103515625,186.77050495147705,2739.961538000612,1999.0
512000,0.0,500.0,1.0,-0.02053502621129155,3.765055656135274e-09,3.469347983598709,0.00010272813960909843,0.1005859375,186.86440801620483,2739.9546303948878,2000.0
512256,0.0,0.0,0.0,-0.020380176254548132,3.120201154740987e-09,3.4520107954740524,0.0011830241419374943,0.0390625,187.50795793533325,2731.9160511398886,2001.0
512512,0.0,500.0,1.0,-0.0271953740157187,3.0403240064424963e-09,3.4627784192562103,0.0032902308739721775,0.1025390625,187.60221791267395,2731.9080003551276,2002.0
512768,0.0,0.0,0.0,-0.023535864893347025,7.890808267213556e-10,3.4557667523622513,0.007353735622018576,0.0771484375,187.69594168663025,2731.9077620553844,2003.0
513024,0.0,500.0,1.0,-0.02348095117486082,2.2551957315486426e-09,3.4416390657424927,7.0659443736076355e-06,0.1181640625,187.79016280174255,2731.9002888432424,2004.0
513280,0.0,0.0,0.0,-0.01916710357181728,2.1365890223723483e-08,3.4575208127498627,0.014926711097359657,0.0810546875,187.8847417831421,2731.887619657968,2005.0
513536,0.0,500.0,1.0,-0.024176814360544086,5.5997223177839395e-09,3.451918348670006,0.02529251715168357,0.1162109375,187.9777708053589,2731.8974887288114,2006.0
513792,0.0,0.0,0.0,-0.02025845309253782,6.868602020482228e-08,3.46950164437294,0.0049474602565169334,0.052734375,188.07203078269958,2731.8894673586033,2007.0
514048,0.0,500.0,1.0,-0.020254028611816466,2.0353628504832244e-09,3.475783094763756,0.004423971753567457,0.080078125,188.1659209728241,2731.886822769791,2008.0
514304,0.0,0.0,0.0,-0.023568454198539257,3.3736355306568377e-09,3.494702771306038,-0.001909781014546752,0.0908203125,188.2584228515625,2731.9043270935986,2009.0
514560,0.0,500.0,1.0,-0.02052070782519877,7.800368285321158e-10,3.516913816332817,0.002643764950335026,0.0830078125,188.35246992111206,2731.899402304169,2010.0
514816,0.0,0.0,0.0,-0.02098939474672079,4.981842117654511e-10,3.5194954872131348,0.001452673226594925,0.0615234375,188.44658875465393,2731.893442073708,2011.0
515072,0.0,500.0,1.0,-0.029321828158572316,6.994453237083031e-10,3.4276361763477325,0.0025788675993680954,0.1572265625,188.54015398025513,2731.8955093987083,2012.0
515328,0.0,0.0,0.0,-0.018752935342490673,1.1856937393722733e-10,3.493419885635376,-0.005929209757596254,0.046875,188.63401174545288,2731.893337959623,2013.0
515584,0.0,500.0,1.0,-0.016164362197741866,1.026551035149259e-08,3.5314648002386093,0.006585516035556793,0.0390625,188.7279179096222,2731.8904680912246,2014.0
515840,0.0,0.0,0.0,-0.01843350229319185,1.783554486392558e-07,3.5150045305490494,-0.0060016498900949955,0.0830078125,188.82156109809875,2731.891405833706,2015.0
516096,0.0,500.0,1.0,-0.023584411945194006,4.723647928361885e-08,3.462573453783989,0.011689575854688883,0.146484375,188.9143409729004,2731.904827034987,2016.0
516352,0.0,0.0,0.0,-0.024553940864279866,3.0712297761394114e-09,3.4755769520998,-0.00034285755828022957,0.1240234375,189.00845098495483,2731.8990093257885,2017.0
516608,0.0,500.0,1.0,-0.026659645373001695,7.684411842956429e-09,3.4686131328344345,0.026260197861120105,0.138671875,189.103835105896,2731.87479096183,2018.0
516864,0.0,0.0,0.0,-0.009380162635352463,3.439162600538115e-09,3.47287118434906,0.0033313161693513393,0.025390625,189.19719910621643,2731.8797658829476,2019.0
517120,0.0,500.0,1.0,-0.01578395301476121,5.316065719573881e-09,3.4584051072597504,0.007280491292476654,0.0908203125,189.28557777404785,2731.9566872511095,2020.0
517376,0.0,0.0,0.0,-0.022130916477181017,1.3447407538631079e-09,3.4319558292627335,-0.0021786694414913654,0.064453125,189.37613582611084,2732.0020959508097,2021.0
517632,0.0,500.0,1.0,-0.01738902658689767,2.520920170528962e-09,3.418337970972061,0.002983019221574068,0.068359375,189.46370697021484,2732.0905321533464,2022.0
517888,0.0,0.0,0.0,-0.01877682888880372,2.2292848789835437e-10,3.3210543394088745,0.006294889375567436,0.11328125,189.55212378501892,2732.166697258239,2023.0
518144,0.0,500.0,1.0,-0.014312504325062037,1.2865531626160553e-09,3.4325232207775116,0.0029400656931102276,0.056640625,189.64076280593872,2732.239589914653,2024.0
518400,0.0,0.0,0.0,-0.01924819848500192,2.4367805971821366e-10,3.4707554280757904,-0.003825846593827009,0.080078125,189.72979283332825,2732.3067835497945,2025.0
518656,0.0,500.0,1.0,-0.0202812806237489,2.0104603485476824e-09,3.4779818803071976,-0.0019836733117699623,0.09375,189.818785905838,2732.3744461061183,2026.0
518912,0.0,0.0,0.0,-0.021327122347429395,9.634168110506103e-08,3.464734897017479,0.009399039205163717,0.060546875,189.90841794013977,2732.4328517315334,2027.0
519168,0.0,500.0,1.0,-0.01611871737986803,1.308829983559523e-07,3.444972798228264,0.006587570067495108,0.033203125,190.00176787376404,2732.4377336579937,2028.0
519424,0.0,0.0,0.0,-0.017996528651565313,2.5067594106031876e-07,3.4500574618577957,0.005602815188467503,0.03125,190.0949318408966,2732.4452838897428,2029.0
519680,0.0,500.0,1.0,-0.019466310914140195,2.112792671371544e-08,3.289125218987465,0.007613855879753828,0.037109375,190.18696284294128,2732.469104252735,2030.0
519936,0.0,0.0,0.0,-0.022692059632390738,1.4640746975880248e-08,3.4200804978609085,0.013044192921370268,0.0859375,190.28267002105713,2732.4401110330364,2031.0
520192,0.0,500.0,1.0,-0.020356615772470832,3.5194302125396426e-09,3.118613675236702,0.001129023963585496,0.041015625,190.37709188461304,2732.4295946031507,2032.0
520448,0.0,0.0,0.0,-0.018884472083300352,3.862371794616237e-08,3.3407864719629288,0.002311582677066326,0.0595703125,190.47010612487793,2732.4392818827887,2033.0
520704,0.0,500.0,1.0,-0.021249467157758772,4.903681120882464e-09,3.397460177540779,0.0008719044271856546,0.0615234375,190.56211709976196,2732.4633454161517,2034.0
520960,0.0,0.0,0.0,-0.019115064991638064,3.7579547633448396e-09,3.413351446390152,0.0120561383664608,0.0556640625,190.65567207336426,2732.465257050075,2035.0
521216,0.0,500.0,1.0,-0.02176566608250141,3.12994022921842e-08,3.116922304034233,0.007558472687378526,0.046875,190.74950194358826,2732.4632289427577,2036.0
521472,0.0,0.0,0.0,-0.031105640344321728,1.1553849613155087e-08,3.3664233833551407,0.007083085831254721,0.13671875,190.84243488311768,2732.4740449857386,2037.0
521728,0.0,500.0,1.0,-0.016840828233398497,2.5280438558511475e-09,3.3487663120031357,0.0007478548213839531,0.03515625,190.9358389377594,2732.478108366398,2038.0
521984,0.0,0.0,0.0,-0.021365596854593605,1.9959998280930091e-10,3.3448785841464996,-0.0038785759825259447,0.107421875,191.03019905090332,2732.4684923817113,2039.0
522240,0.0,500.0,1.0,-0.023357759462669492,4.676622058358282e-10,3.3551170229911804,0.006637953920289874,0.0859375,191.12290692329407,2732.4825077592486,2040.0
522496,0.0,0.0,0.0,-0.02313671517185867,3.58007991741599e-11,3.421800047159195,0.008823762647807598,0.1044921875,191.21848011016846,2732.4555644358725,2041.0
522752,0.0,500.0,1.0,-0.018505995627492666,1.588265771257369e-05,3.3124387711286545,0.0002648730296641588,0.0390625,191.30513501167297,2732.5560287135154,2042.0
523008,0.0,500.0,1.0,-0.021601156913675368,4.818468674727683e-06,3.399363726377487,0.007565131410956383,0.111328125,191.39668989181519,2732.5864428252357,2043.0
523264,0.0,0.0,0.0,-0.02256782539188862,9.920603467605815e-07,3.3590483516454697,0.0006072036921977997,0.0556640625,191.49059081077576,2732.583349314907,2044.0
523520,0.0,500.0,1.0,-0.022242951788939536,2.323209059795772e-06,3.334342896938324,0.003411470912396908,0.0625,191.58296179771423,2732.6020805167764,2045.0
523776,0.0,0.0,0.0,-0.025155478389933705,1.6745516422389528e-06,3.3532423824071884,0.0033108782954514027,0.0966796875,191.67686486244202,2732.5989517612925,2046.0
524032,0.0,500.0,1.0,-0.020996710285544395,1.1943183739759888e-06,3.3219589442014694,-0.004308718489482999,0.11328125,191.77034997940063,2732.6017815386467,2047.0
524288,0.0,0.0,0.0,-0.020490595838055015,2.5447494556019024e-07,3.3263976722955704,0.004574107239022851,0.1005859375,191.86404085159302,2732.6016781098506,2048.0
524544,0.0,500.0,1.0,-0.02410585933830589,2.2270977950711313e-07,3.301942065358162,0.0033578844740986824,0.0791015625,191.9581458568573,2732.595679430823,2049.0
524800,0.0,0.0,0.0,-0.023006185656413436,6.980284794622094e-08,3.378358468413353,0.014584461692720652,0.087890625,192.0499918460846,2732.621829115164,2050.0
525056,0.0,500.0,1.0,-0.014829912804998457,1.3017757893862836e-07,3.394457682967186,0.007277674973011017,0.0537109375,192.14324688911438,2732.6279143341903,2051.0
525312,0.0,0.0,0.0,-0.015093385940417647,5.6078390597846806e-08,3.428870528936386,0.00730650220066309,0.0517578125,192.23542594909668,2732.649288789783,2052.0
525568,0.0,500.0,1.0,-0.026063995552249253,2.3442778518401042e-07,3.3473597317934036,0.007081843446940184,0.056640625,192.32934379577637,2732.6459375750323,2053.0
525824,0.0,0.0,0.0,-0.024842202314175665,6.194684454285948e-08,3.409594312310219,-0.003685013158246875,0.044921875,192.42267894744873,2732.650864629134,2054.0
526080,0.0,500.0,1.0,-0.015542392851784825,2.3721882369542868e-07,3.3862719237804413,0.005448619602248073,0.025390625,192.51528000831604,2732.666206948742,2055.0
526336,0.0,0.0,0.0,-0.021853062964510173,5.197553476499195e-08,3.3535999208688736,-0.002067900961264968,0.0654296875,192.60670685768127,2732.6981940920373,2056.0
526592,0.0,500.0,1.0,-0.022383982490282506,2.2202732097298394e-08,3.458578497171402,0.010717719327658415,0.0673828125,192.70062398910522,2732.694835641903,2057.0
526848,0.0,0.0,0.0,-0.01922493922756985,1.593266668598048e-08,3.4486056566238403,0.008426483254879713,0.05078125,192.79583477973938,2732.6731441159,2058.0
527104,1.0,500.0,1.0,-0.020076149725355208,0.013571895338827744,3.454333618283272,0.019557212945073843,0.046875,192.89017581939697,2732.6637956591803,2059.0
527360,0.0,0.0,0.0,-0.016101403860375285,0.00029251018804643536,3.51359024643898,0.0008769980631768703,0.017578125,192.9908730983734,2732.564455165651,2060.0
527616,0.0,500.0,1.0,-0.012956904130987823,0.0002772851730696857,3.470298022031784,0.002118287142366171,0.0107421875,193.09503412246704,2732.4162032327,2061.0
527872,0.0,0.0,0.0,-0.020376417553052306,8.051983127188578e-05,3.483667328953743,0.0026974822394549847,0.0810546875,193.1949019432068,2732.3288279893522,2062.0
528128,0.0,500.0,1.0,-0.023923355154693127,3.487267088075896e-05,3.475699171423912,-0.004056221805512905,0.078125,193.28771781921387,2732.3412266369114,2063.0
528384,0.0,0.0,0.0,-0.017471058294177055,1.9546469843589875e-05,3.4518772810697556,-0.0010828920640051365,0.0205078125,193.38138794898987,2732.341543330825,2064.0
528640,0.0,500.0,1.0,-0.023310041695367545,2.0280972478303738e-05,3.3395294696092606,0.0017788982950150967,0.041015625,193.47095394134521,2732.3998214236763,2065.0
528896,0.0,0.0,0.0,-0.017923900159075856,5.338766669638062e-06,3.4562062323093414,0.004931401927024126,0.025390625,193.55992698669434,2732.4664161314613,2066.0
529152,0.0,500.0,1.0,-0.026817049481905997,1.9184507152658625e-05,3.4202860891819,0.003984309267252684,0.0732421875,193.65106201171875,2732.502442811176,2067.0
529408,0.0,0.0,0.0,-0.021846293937414885,8.007233873286168e-06,3.449772074818611,0.013706207275390625,0.142578125,193.75005388259888,2732.427627198442,2068.0
529664,0.0,500.0,1.0,-0.02317008376121521,7.97898150040055e-06,3.416332468390465,0.010763490572571754,0.115234375,193.85324788093567,2732.2936591979037,2069.0
529920,0.0,0.0,0.0,-0.02153083821758628,7.784583488046337e-06,3.432809963822365,0.006201575975865126,0.1142578125,193.94982981681824,2732.252977486492,2070.0
530176,0.0,500.0,1.0,-0.023455194430425763,6.3986105658386805e-06,3.445283070206642,0.0023941155523061752,0.041015625,194.04519295692444,2732.229497268156,2071.0
530432,0.0,0.0,0.0,-0.019004528352525085,4.346243173358744e-06,3.4757243245840073,0.0006008688360452652,0.0439453125,194.1482207775116,2732.098176721692,2072.0
530688,0.0,500.0,1.0,-0.0199508850928396,5.022950304578444e-06,3.4481092393398285,0.0005087237805128098,0.044921875,194.25046706199646,2731.9779871140645,2073.0
530944,0.0,0.0,0.0,-0.02214254066348076,2.688717728460688e-06,3.4705002158880234,0.005597901064902544,0.0654296875,194.35288381576538,2731.8555278207364,2074.0
531200,0.0,500.0,1.0,-0.02585347357671708,1.6908837778828456e-06,3.4000082910060883,0.00155298737809062,0.080078125,194.4526069164276,2731.7710388336454,2075.0
531456,0.0,0.0,0.0,-0.016139488434419036,2.1452746850059157e-06,3.4222526401281357,0.008297298103570938,0.03125,194.54770684242249,2731.7515514611673,2076.0
531712,0.0,500.0,1.0,-0.01990926405414939,3.4281185037343676e-06,3.4672473818063736,-0.0045942626893520355,0.04296875,194.64224791526794,2731.7399264288497,2077.0
531968,0.0,0.0,0.0,-0.019103759084828198,2.0055164853260976e-06,3.4238057136535645,0.002073424868285656,0.0380859375,194.73693680763245,2731.7262391032446,2078.0
532224,0.0,500.0,1.0,-0.024456081679090858,3.247967185870948e-06,3.3232319951057434,0.0024169934913516045,0.0634765625,194.8370909690857,2731.6359393009343,2079.0
532480,0.0,0.0,0.0,-0.033119857078418136,3.61973673079774e-06,3.354620009660721,0.006548366043716669,0.14453125,194.93077969551086,2731.6363317878972,2080.0
532736,0.0,500.0,1.0,-0.018439334467984736,2.078859736798222e-06,3.303500846028328,0.006669836351647973,0.03515625,195.02318572998047,2731.6546902151426,2081.0
532992,0.0,0.0,0.0,-0.02569633803796023,9.646996943502018e-07,3.4565664678812027,0.0034006433561444283,0.109375,195.11811184883118,2731.6377498206753,2082.0
533248,0.0,500.0,1.0,-0.0207139685517177,7.938803179285969e-07,3.4489549845457077,0.0035888119600713253,0.0302734375,195.2409269809723,2731.2306299998722,2083.0
533504,0.0,500.0,1.0,-0.023889043368399143,6.370485898798961e-07,3.4286008328199387,-8.835876360535622e-05,0.04296875,195.33766293525696,2731.1886094225742,2084.0
533760,0.0,0.0,0.0,-0.033633780432865024,1.1136766850938784e-06,3.243605598807335,0.004480475327000022,0.123046875,195.43264889717102,2731.1710863666567,2085.0
534016,0.0,500.0,1.0,-0.030283507890999317,1.1176346497165923e-06,3.4009792506694794,0.0020664052572101355,0.095703125,195.52951383590698,2731.1273348132954,2086.0
