step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update
44032,0.0,500.0,1.0,-0.003950770478695631,1.7435227846362977e-05,1.3142477348446846,0.007857318501919508,0.08203125,14.845831871032715,2965.9503342426724,172.0
44288,0.0,0.0,0.0,-0.004531326820142567,6.0217729696887545e-05,1.448546975851059,-0.0017125533195212483,0.00390625,14.930561780929565,2966.2648097118463,173.0
44544,0.0,500.0,1.0,-0.002218133653514087,4.8057852836791426e-05,1.4952321201562881,0.00014344346709549427,0.0,15.01302981376648,2967.02268313319,174.0
44800,0.0,0.0,0.0,-0.010647572809830308,4.962843956946017e-05,1.489333614706993,0.009814694989472628,0.048828125,15.098107814788818,2967.2592453020993,175.0
45056,0.0,500.0,1.0,-0.005443796515464783,4.334750838097534e-05,1.5028175935149193,0.004985907464288175,0.0185546875,15.182430982589722,2967.6406928289316,176.0
45312,0.0,0.0,0.0,-0.009363886201754212,7.243393451972224e-05,1.4737718403339386,0.004899666062556207,0.0146484375,15.268945932388306,2967.591882284731,177.0
45568,0.0,500.0,1.0,-0.01157734147273004,6.672595577583706e-05,1.4602528810501099,-0.0026516731595620513,0.046875,15.353837728500366,2967.857340019621,178.0
45824,0.0,0.0,0.0,-0.010278123547323048,4.7922284920787206e-05,1.3678722828626633,0.008325614151544869,0.1572265625,15.441309928894043,2967.6238745945607,179.0
46080,0.0,500.0,1.0,-0.008004428469575942,4.4260034144372185e-05,1.3829421401023865,0.0017157692927867174,0.0654296875,15.526501893997192,2967.828833216792,180.0
46336,0.0,0.0,0.0,-0.01079217519145459,3.338460192026105e-05,1.3885816261172295,0.004173714434728026,0.1142578125,15.611992835998535,2967.9747157683328,181.0
46592,0.0,500.0,1.0,-0.011574982199817896,2.5861517883640772e-05,1.4293488934636116,0.009394763968884945,0.076171875,15.698884725570679,2967.854138333149,182.0
46848,0.0,0.0,0.0,-0.01434243394760415,1.9070850612479262e-05,1.4535454139113426,0.004324934794567525,0.0458984375,15.783673763275146,2968.1302783262126,183.0
47104,0.0,500.0,1.0,-0.016394635662436485,2.084226264287281e-05,1.4078995659947395,0.01993098994717002,0.158203125,15.872558832168579,2967.637448886648,184.0
47360,0.0,0.0,0.0,-0.01714525802526623,1.3028319273189481e-05,1.3611142858862877,0.006305464077740908,0.1318359375,15.966436862945557,2966.222232708145,185.0
47616,0.0,500.0,1.0,-0.005127157084643841,2.0206320698434865e-05,1.3576316609978676,0.010764188249595463,0.041015625,16.056835889816284,2965.4659440219766,186.0
47872,0.0,0.0,0.0,-0.007785887806676328,1.9051763956667855e-05,1.3619998767971992,0.0015263283858075738,0.0439453125,16.148209810256958,2964.539138548525,187.0
48128,0.0,500.0,1.0,-0.010778056108392775,2.0423082276010973e-05,1.367583028972149,0.007600726676173508,0.046875,16.23337984085083,2964.755366524923,188.0
48384,0.0,0.0,0.0,-0.010663896799087524,2.9490338420146145e-05,1.5025586932897568,0.011304728570394218,0.0712890625,16.31402087211609,2965.7924541887705,189.0
48640,0.0,500.0,1.0,-0.008371010422706604,3.31081541844469e-05,1.3620424419641495,-0.0013370360247790813,0.06640625,16.396997928619385,2966.3966667400473,190.0
48896,0.0,0.0,0.0,-0.01020812545903027,5.9577689853540505e-05,1.2503859400749207,0.007070030667819083,0.0478515625,16.477715015411377,2967.4017273795703,191.0
49152,0.0,500.0,1.0,-0.004960800288245082,2.568859150642311e-05,1.3509076982736588,0.0016450914554297924,0.0302734375,16.56348967552185,2967.490605113165,192.0
49408,0.0,0.0,0.0,-0.003699379973113537,2.96272488071736e-05,1.3535419180989265,0.0008220417657867074,0.0087890625,16.648847818374634,2967.652809311553,193.0
49664,0.0,500.0,1.0,-0.004817121662199497,4.176679283318663e-05,1.4039453268051147,0.0025841703172773123,0.01171875,16.731522798538208,2968.289294285815,194.0
49920,0.0,0.0,0.0,-0.00939968298189342,2.5844123172191757e-05,1.4180254489183426,-0.0025569534627720714,0.0283203125,16.815916776657104,2968.6160239146816,195.0
50176,0.0,500.0,1.0,-0.01005057548172772,3.716659887231799e-05,1.5128123238682747,0.002016860176809132,0.037109375,16.90248990058899,2968.556721234991,196.0
50432,0.0,0.0,0.0,-0.0042325821705162525,1.7962839706342493e-05,1.4062867388129234,0.0012454900424927473,0.0029296875,16.98840594291687,2968.6128392185656,197.0
50688,0.0,500.0,1.0,-0.005334668792784214,9.997461972943711e-06,1.4229527190327644,0.0053136012284085155,0.0302734375,17.076145887374878,2968.3513091485006,198.0
50944,0.0,0.0,0.0,-0.01691589568508789,8.54839922226347e-06,1.465517908334732,0.005693237180821598,0.06640625,17.16036581993103,2968.7012814628183,199.0
51200,0.0,500.0,1.0,-0.0024057504488155246,6.348769267106036e-05,1.403581365942955,0.013904725317843258,0.01171875,17.24477481842041,2969.0152837084033,200.0
51456,0.0,0.0,0.0,-0.010982350795529783,8.775634546509536e-05,1.5609541982412338,-0.00316649884916842,0.0244140625,17.864364862442017,2880.3710849066306,201.0
51712,0.0,500.0,1.0,-0.0059052747674286366,5.163642708794214e-05,1.534285120666027,0.0028111012652516365,0.00390625,17.953080892562866,2880.3969808559095,202.0
51968,0.0,0.0,0.0,-0.008042672474402934,2.8569349922236142e-05,1.4367999136447906,0.009328028419986367,0.103515625,18.040104866027832,2880.6927889794797,203.0
52224,0.0,500.0,1.0,-0.013434175809379667,2.7745205073870238e-05,1.4299514219164848,0.013057707576081157,0.0947265625,18.127018928527832,2881.0032254013495,204.0
52480,0.0,0.0,0.0,-0.014522537589073181,6.262668034651142e-05,1.5115234106779099,0.00959173496812582,0.0751953125,18.21096682548523,2881.7800011890185,205.0
52736,0.0,500.0,1.0,-0.010637278552167118,2.1766215070329054e-05,1.4715465679764748,0.006933133816346526,0.072265625,18.298259019851685,2882.0228166399324,206.0
52992,0.0,0.0,0.0,-0.01549720368348062,5.801228860491392e-05,1.462905116379261,0.009517555357888341,0.1455078125,18.38527274131775,2882.30698263777,207.0
53248,0.0,500.0,1.0,-0.009629618842154741,2.6939429972117068e-05,1.4483031779527664,0.0005635174456983805,0.0849609375,18.470113039016724,2882.927672804038,208.0
53504,0.0,0.0,0.0,-0.010263446252793074,2.5550945139229952e-05,1.3709182366728783,0.0011057826923206449,0.0654296875,18.55585479736328,2883.4026017277697,209.0
53760,0.0,500.0,1.0,-0.00814378506038338,1.4121434844582836e-05,1.3809992671012878,0.008762172423303127,0.111328125,18.643239974975586,2883.6189456425427,210.0
54016,0.0,0.0,0.0,-0.014830442145466805,1.4365889882128613e-05,1.337566964328289,-0.007724478607997298,0.1328125,18.729288816452026,2884.039032627428,211.0
54272,0.0,500.0,1.0,-0.011043507140129805,2.1346471783090237e-05,1.3898802623152733,0.014450352406129241,0.1552734375,18.816431760787964,2884.2875572773996,212.0
54528,0.0,0.0,0.0,-0.01012359035667032,4.7151589683380735e-05,1.5085937902331352,-0.0028563450323417783,0.0263671875,18.90365982055664,2884.5208027232875,213.0
54784,0.0,500.0,1.0,-0.011826154252048582,3.330612156560164e-05,1.4388013184070587,0.006025102804414928,0.09375,18.99041485786438,2884.8237603041434,214.0
55040,0.0,0.0,0.0,-0.005427937372587621,0.00015471844608327956,1.4695300981402397,-0.0003223617095500231,0.0361328125,19.079349994659424,2884.794294114132,215.0
55296,0.0,500.0,1.0,-0.011905733495950699,7.945158392885787e-05,1.471682220697403,0.0076967604691162705,0.0576171875,19.166497707366943,2885.034128000658,216.0
55552,0.0,0.0,0.0,-0.009211142780259252,0.01593076705466956,1.427529402077198,0.004371262271888554,0.021484375,19.252554893493652,2885.4352218350846,217.0
55808,1.0,500.0,1.0,-0.007264667307026684,0.001403713065883494,1.4758539721369743,0.007751619326882064,0.021484375,19.341051816940308,2885.4687184654185,218.0
56064,0.0,0.0,0.0,-0.00563252717256546,0.0009302135003963485,1.528540000319481,-0.00043608155101537704,0.0009765625,19.428951740264893,2885.590573773057,219.0
56320,0.0,500.0,1.0,-0.003626200254075229,0.000321313540553092,1.465553767979145,0.0001568093430250883,0.0,19.51572895050049,2885.8773424681967,220.0
56576,0.0,0.0,0.0,-0.008353812503628433,0.00022587035709875636,1.4231612980365753,0.005092585342936218,0.099609375,19.60117483139038,2886.3576028818507,221.0
56832,0.0,500.0,1.0,-0.015331588976550847,0.00011767407045226719,1.453758344054222,0.0016540680080652237,0.0546875,19.687782764434814,2886.663301804849,222.0
57088,0.0,0.0,0.0,-0.006124952109530568,8.429085323768959e-05,1.4317852035164833,0.0004585265414789319,0.052734375,19.77391290664673,2887.036079784222,223.0
57344,0.0,500.0,1.0,-0.011407005717046559,0.00014538229288518778,1.4822310507297516,-0.0042210129322484136,0.037109375,19.861150979995728,2887.2445538406723,224.0
57600,0.0,0.0,0.0,-0.013704914948903024,0.00010424482388771139,1.4420240595936775,-0.001461770967580378,0.07421875,19.94753384590149,2887.574997740122,225.0
57856,0.0,500.0,1.0,-0.004614590434357524,7.736587303952547e-05,1.4701852351427078,-0.0009193113073706627,0.033203125,20.032368898391724,2888.1257275890575,226.0
58112,0.0,0.0,0.0,-0.008885371964424849,6.463248837462743e-05,1.3855769336223602,-0.004597335122525692,0.0927734375,20.119690895080566,2888.3147511082725,227.0
58368,0.0,500.0,1.0,-0.010886165080592036,5.6978710858857085e-05,1.4184248372912407,0.00885868351906538,0.0380859375,20.2061870098114,2888.620201904426,228.0
58624,0.0,0.0,0.0,-0.008817854686640203,4.968799930793466e-05,1.4100517630577087,0.004140261211432517,0.03125,20.29548978805542,2888.523539574896,229.0
58880,0.0,500.0,1.0,-0.015318558784201741,0.00012232029484948725,1.4445404633879662,0.0009321253746747971,0.087890625,20.381481885910034,2888.8969079674457,230.0
59136,0.0,0.0,0.0,-0.010727754095569253,7.325670526370232e-05,1.4960523769259453,0.00550607533659786,0.0654296875,20.4669988155365,2889.3342171452055,231.0
59392,0.0,500.0,1.0,-0.009908927837386727,0.0001023260299461981,1.4798426404595375,0.004360578954219818,0.0126953125,20.553233861923218,2889.6669204951354,232.0
59648,0.0,0.0,0.0,-0.011384983896277845,3.979132679887698e-05,1.4233668968081474,0.005603816360235214,0.1337890625,20.639702081680298,2889.964194441706,233.0
59904,0.0,500.0,1.0,-0.010390242678113282,9.318639831690234e-05,1.4817730858922005,0.0009659543866291642,0.0791015625,20.727253913879395,2890.107886403951,234.0
60160,0.0,0.0,0.0,-0.013192333397455513,3.790871471665014e-05,1.5080237239599228,0.004341721185483038,0.0751953125,20.811981678009033,2890.6425601733076,235.0
60416,0.0,500.0,1.0,-0.013237486244179308,5.7470871979603544e-05,1.4974074736237526,0.001759281731210649,0.0458984375,20.89905095100403,2890.8489740342734,236.0
60672,0.0,0.0,0.0,-0.008745968574658036,4.351406039404537e-05,1.5533922091126442,0.004866081522777677,0.021484375,20.988024711608887,2890.791336187113,237.0
60928,0.0,500.0,1.0,-0.010201828670687973,8.125845624817885e-05,1.564709484577179,0.008276208769530058,0.0234375,21.076103925704956,2890.8568782340576,238.0
61184,0.0,0.0,0.0,-0.009619844029657543,6.5547440044611e-05,1.577174425125122,-0.0027682853396981955,0.044921875,21.161253929138184,2891.322045701277,239.0
61440,0.0,500.0,1.0,-0.008604764239862561,6.269780544698733e-05,1.5537621229887009,0.0047033983282744884,0.0205078125,21.247418880462646,2891.64534975564,240.0
61696,0.0,0.0,0.0,-0.005813671508803964,4.196391478217265e-05,1.5643650516867638,0.0003687965217977762,0.0009765625,21.333008766174316,2892.043999804911,241.0
61952,0.0,500.0,1.0,-0.008694209740497172,0.013225215050624683,1.557035394012928,0.005425609881058335,0.048828125,21.419107913970947,2892.3706929732048,242.0
62208,1.0,500.0,1.0,-0.010063479654490948,0.0015624135703546926,1.5468555092811584,0.010733583243563771,0.056640625,21.50501298904419,2892.7208754392336,243.0
62464,0.0,0.0,0.0,-0.015580147039145231,0.00014230793658498442,1.5111270248889923,0.00800600042566657,0.0849609375,21.59412407875061,2892.6387461794207,244.0
62720,0.0,500.0,1.0,-0.008862305199727416,0.0001496078609761753,1.5435704812407494,0.0009753520134836435,0.02734375,21.684843063354492,2892.3428136766815,245.0
62976,0.0,0.0,0.0,-0.006413755239918828,0.00016836843906276044,1.527119167149067,0.0063719432801008224,0.0166015625,21.766409873962402,2893.2653737874193,246.0
63232,0.0,500.0,1.0,-0.009647330269217491,6.56267923204723e-05,1.5683979168534279,-0.00011198711581528187,0.0498046875,21.84957790374756,2893.9689488992226,247.0
63488,0.0,0.0,0.0,-0.006216502282768488,6.768184232441854e-05,1.5813100039958954,-0.001404178561642766,0.0078125,21.93337607383728,2894.5840251072973,248.0
63744,0.0,500.0,1.0,-0.009308747248724103,4.849262393236131e-05,1.5489194095134735,0.006536063039675355,0.0576171875,22.018556833267212,2895.012624246608,249.0
64000,0.0,0.0,0.0,-0.01302538882009685,5.805828891425335e-05,1.496937669813633,-0.0020443358225747943,0.0361328125,22.10259199142456,2895.587993699153,250.0
64256,0.0,500.0,1.0,-0.012521542375907302,4.3826654859913106e-05,1.4810633659362793,-0.0005256644217297435,0.0927734375,22.18689203262329,2896.1244281316594,251.0
64512,0.0,0.0,0.0,-0.007883265614509583,0.01116305059986189,1.379680722951889,0.0008686117362231016,0.115234375,22.271934032440186,2896.5603034758924,252.0
64768,1.0,500.0,1.0,-0.005867940606549382,0.0013900971262046369,1.2955549210309982,-0.003402728238143027,0.044921875,22.358198642730713,2896.8344469494155,253.0
65024,0.0,0.0,0.0,-0.008713094750419259,0.0003929761560357292,1.255622312426567,0.013832694385200739,0.0771484375,22.444256067276,2897.1332266523987,254.0
65280,0.0,500.0,1.0,-0.013689068611711264,0.00028323238893790403,1.351977989077568,0.016576924710534513,0.15625,22.53118085861206,2897.3181836161116,255.0
65536,0.0,0.0,0.0,-0.022021958837285638,0.000260894916664256,1.3245048746466637,0.024537317687645555,0.19921875,22.618140935897827,2897.4971986307746,256.0
65792,0.0,500.0,1.0,-0.005726504954509437,9.961817204384715e-05,1.3641479685902596,0.010407609632238746,0.08203125,22.703975915908813,2897.8184368976163,257.0
66048,0.0,0.0,0.0,-0.01563356746919453,5.000817452582851e-05,1.3746137917041779,0.005610642256215215,0.0810546875,22.787681102752686,2898.408122449177,258.0
66304,0.0,500.0,1.0,-0.023316388251259923,0.00013032140327595698,1.4319477006793022,0.011512400931678712,0.1728515625,22.874538898468018,2898.5939473709172,259.0
66560,0.0,0.0,0.0,-0.014646794996224344,5.282405857087724e-05,1.3890418410301208,0.0024832749040797353,0.0546875,22.96155285835266,2898.7586514989403,260.0
66816,0.0,500.0,1.0,-0.015584807260893285,5.0332062187408155e-05,1.388235092163086,0.006837555905804038,0.20703125,23.047854900360107,2899.011655915798,261.0
67072,0.0,0.0,0.0,-0.01880424504633993,6.541369953083631e-05,1.4588950872421265,0.00457479280885309,0.1396484375,23.13050389289856,2899.720659375354,262.0
67328,0.0,500.0,1.0,-0.009819157188758254,5.86535618367634e-05,1.4405584633350372,0.0073118427535519,0.1181640625,23.214064836502075,2900.3106726114006,263.0
67584,0.0,0.0,0.0,-0.0068319428246468306,1.9962286899044557e-05,1.4442808255553246,0.0013287111651152372,0.0078125,23.295804977416992,2901.123187866489,264.0
67840,0.0,500.0,1.0,-0.013413497246801853,2.7556686632124183e-05,1.4023897647857666,0.003970503923483193,0.0732421875,23.3800950050354,2901.6135300301053,265.0
68096,0.0,0.0,0.0,-0.010711719689425081,2.4753748277817067e-05,1.398184783756733,0.002984796999953687,0.0927734375,23.46360683441162,2902.1966009134926,266.0
68352,0.0,500.0,1.0,-0.007773515535518527,2.019439187961325e-05,1.3489769026637077,-2.4682143703103065e-05,0.0400390625,23.546021938323975,2902.9107413150296,267.0
68608,0.0,0.0,0.0,-0.018577193492092192,1.8123454310625675e-05,1.3896458595991135,0.017907853121869266,0.185546875,23.626426935195923,2903.8669362990186,268.0
68864,0.0,500.0,1.0,-0.011926705134101212,4.1233366232518165e-05,1.3594466522336006,0.017047356232069433,0.0849609375,23.709842920303345,2904.447753259048,269.0
69120,0.0,0.0,0.0,-0.0055909857619553804,3.4162467784426553e-05,1.3222939670085907,0.008013410726562142,0.0439453125,23.796945810317993,2904.5744168577558,270.0
69376,0.0,500.0,1.0,-0.006264315888984129,5.016529428303329e-05,1.3520879000425339,0.003956662956625223,0.0517578125,23.883509874343872,2904.7656883348222,271.0
69632,0.0,0.0,0.0,-0.016031265899073333,6.597013009468355e-05,1.2918479815125465,0.018294840352609754,0.1689453125,23.96963381767273,2905.008917936016,272.0
69888,0.0,500.0,1.0,-0.008320172317326069,3.878067343521252e-05,1.3932448998093605,0.011964655015617609,0.033203125,24.057621002197266,2905.0253968842926,273.0
70144,0.0,0.0,0.0,-0.009441124275326729,1.2473910175003766e-05,1.4122767895460129,0.013123462907969952,0.177734375,24.14646887779236,2904.938206700352,274.0
70400,0.0,500.0,1.0,-0.007500647101551294,2.0040313472691196e-05,1.4084732681512833,0.01765618775971234,0.0712890625,24.230241060256958,2905.4601572029683,275.0
70656,0.0,0.0,0.0,-0.008940226049162447,1.75905632318063e-05,1.4103018417954445,0.0012136060977354646,0.0556640625,24.313475847244263,2906.0427412318463,276.0
70912,0.0,500.0,1.0,-0.0044464742531999946,5.802841405966319e-05,1.4321473613381386,-0.002035388140939176,0.0009765625,24.400270700454712,2906.1972660278116,277.0
71168,0.0,0.0,0.0,-0.01102977350819856,7.12017758814909e-05,1.4531671479344368,0.00308887695427984,0.087890625,24.484185934066772,2906.692515391266,278.0
71424,0.0,500.0,1.0,-0.010955132311210036,5.0101196620744304e-05,1.4867242872714996,0.004616831545718014,0.0810546875,24.56793785095215,2907.2037072591306,279.0
71680,0.0,0.0,0.0,-0.016274442459689453,2.2620347863266943e-05,1.4676969349384308,0.0033360212109982967,0.2001953125,24.654521703720093,2907.3774320750376,280.0
71936,0.0,500.0,1.0,-0.004112740745767951,7.624190334354353e-05,1.4100855365395546,-0.0004924574168398976,0.0224609375,24.741413831710815,2907.51371321393,281.0
72192,0.0,0.0,0.0,-0.01224525342695415,4.970715269791981e-05,1.4288046434521675,0.004553467966616154,0.068359375,24.82564091682434,2907.9611777948285,282.0
72448,0.0,500.0,1.0,-0.008325317641720176,2.2177116818511422e-05,1.437221273779869,0.007425138843245804,0.05859375,24.915656805038452,2907.729889157469,283.0
